file;file_number;last_modif;md5;modification_type;numAlt;numVot;numUniq;isApproval;isStrict;isComplete;hasCondorcet;isSP;isSC;isSPTree
00070-00001361.soc;1361;2025-10-14 11:50:56.592355;d932640b0709b99370940055dd37f8a6;original;4;5;4;False;True;True;True;False;False;True
00070-00001362.soc;1362;2025-10-14 11:50:56.608372;8214489487e25b4d42cfb3c537e1ede4;original;4;5;5;False;True;True;True;False;True;True
00070-00001363.soc;1363;2025-10-14 11:50:56.608372;f7131f6b4325198a69ae972a15fee1bb;original;4;5;4;False;True;True;True;False;False;False
00070-00001364.soc;1364;2025-10-14 11:50:56.624844;bc9d4aff8c49698bf1ffbd4317395bc6;original;4;5;5;False;True;True;False;False;False;True
00070-00001365.soc;1365;2025-10-14 11:50:56.630689;2ac1c20cdf65f311640ab79102dead98;original;4;5;4;False;True;True;False;False;False;True
00070-00001366.soc;1366;2025-10-14 11:50:56.636077;6835627605fce71b14f07d78db2cee51;original;4;5;4;False;True;True;True;False;True;True
00070-00001367.soc;1367;2025-10-14 11:50:56.640029;586ee80717b784cbfe78f168dfbaefe2;original;4;5;3;False;True;True;True;True;True;True
00070-00001368.soc;1368;2025-10-14 11:50:56.641407;89a06babbb810d8fce396a82c527a992;original;4;5;3;False;True;True;True;True;True;True
00070-00001369.soc;1369;2025-10-14 11:50:56.641407;6791f57b385deffb9fb8a32f600f12f0;original;4;5;4;False;True;True;True;False;False;True
00070-00001370.soc;1370;2025-10-14 11:50:56.641407;be52216e2c157a6c4a1cc9e1b96eb194;original;4;5;3;False;True;True;True;False;False;False
00070-00001371.soc;1371;2025-10-14 11:50:56.658015;1846309865d5e1f1a71f28f74d95e2f6;original;4;5;4;False;True;True;True;False;False;True
00070-00001372.soc;1372;2025-10-14 11:50:56.658015;df69307951975da400309355e314a562;original;4;5;4;False;True;True;True;False;True;True
00070-00001373.soc;1373;2025-10-14 11:50:56.658015;ceeb43f3d5ac58771b89a6c505019505;original;4;5;4;False;True;True;True;False;False;True
00070-00001374.soc;1374;2025-10-14 11:50:56.658015;8ee01addf6f477cc78a10c31acc4a1ba;original;4;5;4;False;True;True;True;True;True;True
00070-00001375.soc;1375;2025-10-14 11:50:56.673531;502bf7d08f24d22bb2de63efa6941c82;original;4;5;3;False;True;True;True;True;True;True
00070-00001376.soc;1376;2025-10-14 11:50:56.677824;936e3541586bc0ba87a582e503cbd05b;original;4;5;4;False;True;True;True;False;True;True
00070-00001377.soc;1377;2025-10-14 11:50:56.677824;6ad63e89a987b2a28a2149b498880ce2;original;4;5;3;False;True;True;True;True;True;True
00070-00001378.soc;1378;2025-10-14 11:50:56.691316;d7f8cdf8ed07142dfe48d45a41034bb3;original;4;5;4;False;True;True;True;True;True;True
00070-00001379.soc;1379;2025-10-14 11:50:56.707445;86b83b78762a060a461b5407c6ba4ad1;original;4;5;4;False;True;True;True;False;True;True
00070-00001380.soc;1380;2025-10-14 11:50:56.708213;8bd27d01821678d6bba3161645205b99;original;4;5;4;False;True;True;True;False;True;True
00070-00001381.soc;1381;2025-10-14 11:50:56.708213;9c74f17f1098680553ea84d9e7f4e12c;original;4;5;4;False;True;True;True;False;False;True
00070-00001382.soc;1382;2025-10-14 11:50:56.708213;da092ac6b14fe61c067838a0fc6490a2;original;4;5;5;False;True;True;True;True;True;True
00070-00001383.soc;1383;2025-10-14 11:50:56.708213;dfe829a67d4f66935888064f89dc57b3;original;4;5;5;False;True;True;True;False;True;True
00070-00001384.soc;1384;2025-10-14 11:50:56.708213;901034b95372c092d940a4e3fe902926;original;4;5;5;False;True;True;True;False;True;True
00070-00001385.soc;1385;2025-10-14 11:50:56.724635;6b3b64c8fa676a7c7417e78000b58ac3;original;4;5;5;False;True;True;True;False;False;False
00070-00001386.soc;1386;2025-10-14 11:50:56.724635;5c021775728a5d6ffcdadbaccc7091d9;original;4;5;4;False;True;True;True;False;True;True
00070-00001387.soc;1387;2025-10-14 11:50:56.724635;3cb4402bbc0ed85be285f78f69123d6a;original;4;5;4;False;True;True;True;False;False;False
00070-00001388.soc;1388;2025-10-14 11:50:56.738368;bc6b0f30b4098bdce4d9e2559f011a91;original;4;5;4;False;True;True;True;True;True;True
00070-00001389.soc;1389;2025-10-14 11:50:56.741194;b5924cb1f1812389571147f4031cda5a;original;4;5;3;False;True;True;True;True;True;True
00070-00001390.soc;1390;2025-10-14 11:50:56.741194;2d59bdb849d9c428dddad502ef41603d;original;4;5;4;False;True;True;False;False;False;False
00070-00001391.soc;1391;2025-10-14 11:50:56.741194;e62f72a5b9742b4fe72bd3598a9fd3e5;original;4;5;4;False;True;True;True;False;False;True
00070-00001392.soc;1392;2025-10-14 11:50:56.741194;fb1f1a1dd7dfa8cf4d912f6bf88e6698;original;4;5;3;False;True;True;True;True;True;True
00070-00001393.soc;1393;2025-10-14 11:50:56.757745;7ebabd907d074116a2546653984fac54;original;4;5;4;False;True;True;True;False;True;False
00070-00001394.soc;1394;2025-10-14 11:50:56.757745;3904ddd4e349684959a0cb4a9ef4aabf;original;4;5;4;False;True;True;True;False;True;True
00070-00001395.soc;1395;2025-10-14 11:50:56.757745;0abd7784b155a431d59d1dfc40a279d5;original;4;5;5;False;True;True;True;False;True;True
00070-00001396.soc;1396;2025-10-14 11:50:56.757745;eb5931105036128268809ba8ac9ea19e;original;4;5;5;False;True;True;True;False;False;True
00070-00001397.soc;1397;2025-10-14 11:50:56.757745;244248e9cbb25ca0470cbc0edb4bca4f;original;4;5;2;False;True;True;True;True;True;True
00070-00001398.soc;1398;2025-10-14 11:50:56.777007;b7c57b7646a5d5a01d82fbc319e2e079;original;4;5;2;False;True;True;True;True;True;True
00070-00001399.soc;1399;2025-10-14 11:50:56.777514;8966e80e6aa95e29b60ecc1349203c8b;original;4;5;4;False;True;True;True;True;False;True
00070-00001400.soc;1400;2025-10-14 11:50:56.777514;868d13b025a5608bdb0981fe782c75d1;original;4;5;4;False;True;True;True;False;False;False
00070-00001401.soc;1401;2025-10-14 11:50:56.777514;b9f33b8c66856976f260e723008c073d;original;4;5;3;False;True;True;True;True;True;True
00070-00001402.soc;1402;2025-10-14 11:50:56.791259;b9182eedf2600a7687212f95d8cbc136;original;4;5;4;False;True;True;True;False;False;True
00070-00001403.soc;1403;2025-10-14 11:50:56.791259;1dc6985c8c0f5dde441706904c3fc365;original;4;5;5;False;True;True;True;False;True;True
00070-00001404.soc;1404;2025-10-14 11:50:56.807801;a4bf213eeda9d106b3073fdad326531d;original;4;5;3;False;True;True;True;False;True;True
00070-00001405.soc;1405;2025-10-14 11:50:56.807801;4d1f29320fbc23ad6e499ba84dac51a3;original;4;5;4;False;True;True;True;True;True;True
00070-00001406.soc;1406;2025-10-14 11:50:56.807801;0e00545787a45d8f176e9e33c12d281b;original;4;5;4;False;True;True;False;False;False;True
00070-00001407.soc;1407;2025-10-14 11:50:56.825368;eb19f0740071f5632c91f6d07e4bba34;original;4;5;5;False;True;True;True;False;False;True
00070-00001408.soc;1408;2025-10-14 11:50:56.825368;0eb786a99a68eb50ddf53b3d9a995034;original;4;5;4;False;True;True;False;False;False;False
00070-00001409.soc;1409;2025-10-14 11:50:56.836361;fc827c0688d3b9c9ad663fe49476efee;original;4;5;3;False;True;True;True;True;True;True
00070-00001410.soc;1410;2025-10-14 11:50:56.841483;3e4b632a8faa19b6b11e3b45c809d25a;original;4;5;3;False;True;True;True;True;True;True
00070-00001411.soc;1411;2025-10-14 11:50:56.842345;09036bcac8a5bde76ce979ca7e23984c;original;4;5;4;False;True;True;True;False;True;False
00070-00001412.soc;1412;2025-10-14 11:50:56.842345;ba72d72a0d6ebf41009e3fa0dbee8225;original;4;5;4;False;True;True;True;False;False;True
00070-00001413.soc;1413;2025-10-14 11:50:56.858451;e0e130895e4dab034f0b210efa2689cd;original;4;5;4;False;True;True;True;False;False;True
00070-00001414.soc;1414;2025-10-14 11:50:56.858451;928887c0792409f7c4aa645d6142bc1c;original;4;5;5;False;True;True;True;False;True;True
00070-00001415.soc;1415;2025-10-14 11:50:56.874857;babe53d5e66c89c1b358cf691e2faef6;original;4;5;4;False;True;True;True;False;True;True
00070-00001416.soc;1416;2025-10-14 11:50:56.888992;096c7cc3ab0832501c8c31065e497ce1;original;4;5;3;False;True;True;True;False;True;True
00070-00001417.soc;1417;2025-10-14 11:50:56.894595;77bf6b4797fabfaacaca949fe7694a44;original;4;5;4;False;True;True;True;False;False;True
00070-00001418.soc;1418;2025-10-14 11:50:56.894595;b9251e5c1a583f070e412912d5111c94;original;4;5;2;False;True;True;True;True;True;True
00070-00001419.soc;1419;2025-10-14 11:50:56.894595;4f4cf725883e1db1ebd27ba4f40662bd;original;4;5;5;False;True;True;True;False;True;True
00070-00001420.soc;1420;2025-10-14 11:50:56.894595;8c1ed0fe7a29deff6052052c9ca866c3;original;4;5;4;False;True;True;True;False;False;True
00070-00001421.soc;1421;2025-10-14 11:50:56.908842;ced1dfaf4da9fb785a1672703b9b999b;original;4;5;5;False;True;True;True;False;True;True
00070-00001422.soc;1422;2025-10-14 11:50:56.908842;87248d31153e5cd8c5e7ae464cdd25a6;original;4;5;4;False;True;True;True;False;True;True
00070-00001423.soc;1423;2025-10-14 11:50:56.908842;a7d4ae0358f77e22c4159ddf31b27829;original;4;5;4;False;True;True;True;False;True;True
00070-00001424.soc;1424;2025-10-14 11:50:56.924497;726558ca1079007b241556bd0fcab752;original;4;5;3;False;True;True;True;True;True;True
00070-00001425.soc;1425;2025-10-14 11:50:56.924497;d1c569f563e57516a35cd09ab92eb843;original;4;5;5;False;True;True;False;False;False;False
00070-00001426.soc;1426;2025-10-14 11:50:56.924497;d41f4051d9c7c0a07b137b90cc6f8a3a;original;4;5;2;False;True;True;True;True;True;True
00070-00001427.soc;1427;2025-10-14 11:50:56.940994;3861af3d4bfc0c23e19e663105020de6;original;4;5;3;False;True;True;True;False;True;True
00070-00001428.soc;1428;2025-10-14 11:50:56.940994;2e8afebb4a5b905e72bebdd20aeb8e36;original;4;5;3;False;True;True;True;True;True;True
00070-00001429.soc;1429;2025-10-14 11:50:56.940994;2d505910ef2c6e0564c635700fefd0f1;original;4;5;5;False;True;True;True;False;False;True
00070-00001430.soc;1430;2025-10-14 11:50:56.940994;7c5ff5da7193088c5d6cdbb58ad8e4ee;original;4;5;4;False;True;True;True;False;False;True
00070-00001431.soc;1431;2025-10-14 11:50:56.940994;82f85aeb5af0b05efac928a718ed65ce;original;4;5;4;False;True;True;True;True;False;True
00070-00001432.soc;1432;2025-10-14 11:50:56.958378;15858497b197c4e88ee21a6f2a777edf;original;4;5;4;False;True;True;True;True;True;True
00070-00001433.soc;1433;2025-10-14 11:50:56.958378;81d2df1481d518dfc8d66826dda986b5;original;4;5;3;False;True;True;True;True;True;True
00070-00001434.soc;1434;2025-10-14 11:50:56.958378;8b023293a3b2ece3e4d7f590e2053431;original;4;5;2;False;True;True;True;True;True;True
00070-00001435.soc;1435;2025-10-14 11:50:56.958378;791759ee51c836cbf536fc98c3868c98;original;4;5;3;False;True;True;True;True;True;True
00070-00001436.soc;1436;2025-10-14 11:50:56.974588;81975628e93ddaf9bb4c17e0fae04714;original;4;5;4;False;True;True;True;False;False;False
00070-00001437.soc;1437;2025-10-14 11:50:56.974588;126585bfde0d9e7699401284bc291cb3;original;4;5;4;False;True;True;True;False;False;False
00070-00001438.soc;1438;2025-10-14 11:50:56.974588;8004c179138f1da2783280b217360b8f;original;4;5;3;False;True;True;True;False;True;False
00070-00001439.soc;1439;2025-10-14 11:50:56.989575;9461b88677ea385f42a44f0a0be42096;original;4;5;3;False;True;True;True;True;True;True
00070-00001440.soc;1440;2025-10-14 11:50:56.991908;9e8335622627b6004b967531a56bdb2d;original;4;5;3;False;True;True;True;True;True;True
00070-00001441.soc;1441;2025-10-14 11:50:56.994516;b9a4c6b0f8327011f49c0775be5704b1;original;4;5;3;False;True;True;True;True;True;True
00070-00001442.soc;1442;2025-10-14 11:50:56.994516;c697b8cde3dd4f908521757609e82c1b;original;4;5;4;False;True;True;True;False;False;True
00070-00001443.soc;1443;2025-10-14 11:50:57.007493;9824da849f82afebf3de953cede348b2;original;4;5;4;False;True;True;True;True;True;True
00070-00001444.soc;1444;2025-10-14 11:50:57.007493;60a2c28d88ae1af74fb3b832ef634eb7;original;4;5;5;False;True;True;True;False;False;True
00070-00001445.soc;1445;2025-10-14 11:50:57.007493;02c0461d49fe199a45e88262701ad465;original;4;5;3;False;True;True;True;True;True;True
00070-00001446.soc;1446;2025-10-14 11:50:57.007493;3b3231510c038f0fd8229f4abc3b962a;original;4;5;3;False;True;True;True;True;True;True
00070-00001447.soc;1447;2025-10-14 11:50:57.024341;09b89708083f1af8bcfabe1b05c7a712;original;4;5;4;False;True;True;True;True;True;True
00070-00001448.soc;1448;2025-10-14 11:50:57.024341;fede87fc74b1e3cd2adccd957dd015b6;original;4;5;3;False;True;True;True;True;True;True
00070-00001449.soc;1449;2025-10-14 11:50:57.024341;0ba58d4d1c3ec883a6331147aea22afe;original;4;5;3;False;True;True;True;True;True;True
00070-00001450.soc;1450;2025-10-14 11:50:57.036607;bf6e8913c26a9b56e664e797e3ed141b;original;4;5;2;False;True;True;True;True;True;True
00070-00001451.soc;1451;2025-10-14 11:50:57.042420;f6a7d2c0dc07456d2d7e6212b480133b;original;4;5;2;False;True;True;True;True;True;True
00070-00001452.soc;1452;2025-10-14 11:50:57.044135;2941e698f5ed0274fcf42347e554bc83;original;4;5;2;False;True;True;True;True;True;True
00070-00001453.soc;1453;2025-10-14 11:50:57.057503;b557319eedbb06b610003926dcfd384a;original;4;5;3;False;True;True;True;True;True;True
00070-00001454.soc;1454;2025-10-14 11:50:57.057503;794083012f398ecedd96496733cfd10e;original;4;5;2;False;True;True;True;True;True;True
00070-00001455.soc;1455;2025-10-14 11:50:57.074193;899af1b91bc732528575f78880dcc8f6;original;4;5;3;False;True;True;True;True;True;True
00070-00001456.soc;1456;2025-10-14 11:50:57.074193;4e763b4f88c12c4b39a68b70616f8e71;original;4;5;3;False;True;True;True;True;True;True
00070-00001457.soc;1457;2025-10-14 11:50:57.074193;17a084e27fc56827312b488e38677e1e;original;4;5;3;False;True;True;True;False;True;True
00070-00001458.soc;1458;2025-10-14 11:50:57.074193;e6237c7d5d7014de581ab46953964d3a;original;4;5;4;False;True;True;True;True;True;True
00070-00001459.soc;1459;2025-10-14 11:50:57.091073;13f7244c98fffe3f41b9bd559f0e3fdf;original;4;5;5;False;True;True;True;False;False;True
00070-00001460.soc;1460;2025-10-14 11:50:57.106996;cdc1f293c1948e3d7a9fd0442010ac38;original;4;5;1;False;True;True;True;True;True;True
00070-00001461.soc;1461;2025-10-14 11:50:57.110022;4d65f34881f211ed7c32b92c3f2bf83a;original;4;5;4;False;True;True;True;True;False;True
00070-00001462.soc;1462;2025-10-14 11:50:57.110022;44d596dd75329103d690528d9417860f;original;4;5;3;False;True;True;True;True;True;True
00070-00001463.soc;1463;2025-10-14 11:50:57.125676;517dcf47b6b2c14cbaa04df5b58f0ec5;original;4;5;2;False;True;True;True;True;True;True
00070-00001464.soc;1464;2025-10-14 11:50:57.126745;e1067a6ed016e93d484d8943119350fe;original;4;5;3;False;True;True;True;True;True;True
00070-00001465.soc;1465;2025-10-14 11:50:57.141370;9336c59127684e461d68219c39ed614e;original;4;5;4;False;True;True;True;False;True;True
00070-00001466.soc;1466;2025-10-14 11:50:57.157376;722f884a9d34c15e43a1e9442aa2cc5e;original;4;5;4;False;True;True;True;False;True;True
00070-00001467.soc;1467;2025-10-14 11:50:57.157376;fce19bbc9ff2607d6a29a6ac12907d93;original;4;5;4;False;True;True;True;False;True;True
00070-00001468.soc;1468;2025-10-14 11:50:57.157376;a4a267452ce0a1f91fd7097acfdf171e;original;4;5;5;False;True;True;True;False;False;True
00070-00001469.soc;1469;2025-10-14 11:50:57.157376;88914d88d85e7da62e2995fd225515c0;original;4;5;2;False;True;True;True;True;True;True
00070-00001470.soc;1470;2025-10-14 11:50:57.198956;21e65f8367c2175345ec387b10914634;original;4;5;4;False;True;True;True;False;False;False
00070-00001471.soc;1471;2025-10-14 11:50:57.198956;89cd185d0e4cea97460311d86a6f682e;original;4;5;4;False;True;True;True;False;False;False
00070-00001472.soc;1472;2025-10-14 11:50:57.206928;93e3546c7325226d096e7b9135eeccc8;original;4;5;2;False;True;True;True;True;True;True
00070-00001473.soc;1473;2025-10-14 11:50:57.209042;f370c2515ba19bc50bf41298c516d7c4;original;4;5;3;False;True;True;True;True;True;True
00070-00001474.soc;1474;2025-10-14 11:50:57.210565;7f17bc038526b642cdf085a4abf632b2;original;4;5;4;False;True;True;True;True;True;True
00070-00001475.soc;1475;2025-10-14 11:50:57.210565;2144c677c661a9df5dd03f05c4bfdb21;original;4;5;3;False;True;True;True;True;True;True
00070-00001476.soc;1476;2025-10-14 11:50:57.210565;35f56dbde4bf792d8402d730fb01aed0;original;4;5;3;False;True;True;True;True;True;True
00070-00001477.soc;1477;2025-10-14 11:50:57.210565;d2810028d5272d234f71acdeff9a0738;original;4;5;3;False;True;True;True;True;True;True
00070-00001478.soc;1478;2025-10-14 11:50:57.210565;5aef9606a9ee370abf485063e94856a5;original;4;5;2;False;True;True;True;True;True;True
00070-00001479.soc;1479;2025-10-14 11:50:57.224571;7dfbb1b60d7cdcbfb6012cacff636e53;original;4;5;1;False;True;True;True;True;True;True
00070-00001480.soc;1480;2025-10-14 11:50:57.224571;0ab2e1bb4f90cb36fc60073e38ad905c;original;4;5;2;False;True;True;True;True;True;True
00070-00001481.soc;1481;2025-10-14 11:50:57.224571;990e4c57fd6f9c551158f622b1a58222;original;4;5;3;False;True;True;True;False;True;True
00070-00001482.soc;1482;2025-10-14 11:50:57.224571;f3c37aef60afea85dc521968fa465620;original;4;5;4;False;True;True;True;False;True;True
00070-00001483.soc;1483;2025-10-14 11:50:57.224571;71523e8fceb1ef475a609d86365ef85c;original;4;5;3;False;True;True;True;True;True;True
00070-00001484.soc;1484;2025-10-14 11:50:57.241204;303b6d961b9ff813b8d81c65f5586482;original;4;5;5;False;True;True;True;False;False;False
00070-00001485.soc;1485;2025-10-14 11:50:57.241204;0d32029ec5bc61cb63e916e496fe9e20;original;4;5;4;False;True;True;True;True;True;True
00070-00001486.soc;1486;2025-10-14 11:50:57.241204;121a22bee71bce1812a7d63b0e08ceeb;original;4;5;4;False;True;True;True;False;False;False
00070-00001487.soc;1487;2025-10-14 11:50:57.241204;1bb53b51333267bf8f2076f10a7c8f3d;original;4;5;3;False;True;True;True;True;True;True
00070-00001488.soc;1488;2025-10-14 11:50:57.241204;ace447a9dd34ffb7ed7c488cf239ac0a;original;4;5;4;False;True;True;True;False;True;True
00070-00001489.soc;1489;2025-10-14 11:50:57.241204;cd2e5cc37b84477a03efb0b3ab12498c;original;4;5;4;False;True;True;True;False;False;False
00070-00001490.soc;1490;2025-10-14 11:50:57.257709;b266827926f86ae59b452a3a627ad807;original;4;5;4;False;True;True;True;False;False;True
00070-00001491.soc;1491;2025-10-14 11:50:57.257709;e3bded95c167f788e27fc3915f70d3be;original;4;5;3;False;True;True;True;True;True;True
00070-00001492.soc;1492;2025-10-14 11:50:57.257709;09d2473a73ba9bd29cdc2f282b608c89;original;4;5;2;False;True;True;True;True;True;True
00070-00001493.soc;1493;2025-10-14 11:50:57.274041;c1c87fe0f78a097500fdfe65fbdd0247;original;4;5;4;False;True;True;True;True;False;True
00070-00001494.soc;1494;2025-10-14 11:50:57.274041;c377e7e1860de90bdb109b203248b9ef;original;4;5;5;False;True;True;True;True;True;True
00070-00001495.soc;1495;2025-10-14 11:50:57.274041;8e14481c98e0e887dd7395bb77571418;original;4;5;4;False;True;True;False;False;False;False
00070-00001496.soc;1496;2025-10-14 11:50:57.274041;0bec9b1da85283359adafb275b1d5af5;original;4;5;5;False;True;True;False;False;False;True
00070-00001497.soc;1497;2025-10-14 11:50:57.290858;d652d9f02e65226e273b067e440dae35;original;4;5;3;False;True;True;True;True;True;True
00070-00001498.soc;1498;2025-10-14 11:50:57.290858;bded96c059036d3e5eeac024d457a5a4;original;4;5;3;False;True;True;True;True;True;True
00070-00001499.soc;1499;2025-10-14 11:50:57.290858;8cb3ca6a35f61690dc7f310a4a23d3cc;original;4;5;4;False;True;True;True;False;False;True
00070-00001500.soc;1500;2025-10-14 11:50:57.290858;b5c44e603d3c658e5ede3835538f1b53;original;4;5;3;False;True;True;True;True;False;True
00070-00001501.soc;1501;2025-10-14 11:50:57.290858;a793b6f828eb11defff3776097db4db5;original;4;5;2;False;True;True;True;True;True;True
