file;file_number;last_modif;md5;modification_type;numAlt;numVot;numUniq;isApproval;isStrict;isComplete;hasCondorcet;isSP;isSC;isSPTree
00048-00000553.soi;553;2024-10-16 17:43:05.215277;f68a191c1723c677f32f5ecbbe88b260;original;379;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000553.soc;553;2024-10-16 17:43:05.215277;1f8a9838f51bd2dc2976e7c03084afcd;induced;119;30;30;False;True;True;True;False;False;True
00048-00000554.soi;554;2024-10-16 17:43:05.215277;d634d89aae40c54499b7acbda3075caa;original;427;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000554.soc;554;2024-10-16 17:43:05.215277;8e381fd420c164c2e2fd5ccd84566930;induced;108;29;29;False;True;True;True;False;False;False
00048-00000555.soi;555;2024-10-16 17:43:05.215277;d49747c11a2ac49e4e5d3fbad8d2ee15;original;497;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000555.soc;555;2024-10-16 17:43:05.215277;a7e0c28a50f4150e0c6f649d4e70ad43;induced;70;29;29;False;True;True;True;False;False;True
00048-00000556.soi;556;2024-10-16 17:43:05.215277;4a2876f77b3899663d528a595353c1e8;original;362;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000556.soc;556;2024-10-16 17:43:05.215277;e36657f9ff9eeb361b3aa0495603eb35;induced;120;31;31;False;True;True;True;False;False;True
00048-00000557.soi;557;2024-10-16 17:43:05.215277;8c1f84cf34303c8a98c696252ed413c8;original;362;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000557.soc;557;2024-10-16 17:43:05.215277;5b7275ac4755296e6b91ebff4028be83;induced;122;31;31;False;True;True;True;False;False;False
00048-00000558.soi;558;2024-10-16 17:43:05.215277;8373a82fd851e77c81501cf2750ffe49;original;412;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000558.soc;558;2024-10-16 17:43:05.215277;ba2c719b5fa106eeee4c7db8c28a8849;induced;119;30;30;False;True;True;True;False;False;True
00048-00000559.soi;559;2024-10-16 17:43:05.215277;7d568ccf1d07ebf8236d499c820165d7;original;423;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000559.soc;559;2024-10-16 17:43:05.215277;22e5adb0e50b0b2d92f86a3594efb42f;induced;123;31;31;False;True;True;True;False;False;True
00048-00000560.soi;560;2024-10-16 17:43:05.219277;ac61cc226649830802239047f33195e0;original;445;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000560.soc;560;2024-10-16 17:43:05.219277;882938ef0c00604954130ed447f9b4cf;induced;100;30;30;False;True;True;True;False;False;True
00048-00000561.soi;561;2024-10-16 17:43:05.219277;52492fbee8c83f552364a49e1ed5df26;original;607;31;31;False;True;False;N/A;N/A;N/A;N/A
00048-00000561.soc;561;2024-10-16 17:43:05.219277;d3b468606d9e7067050e346cf16b232d;induced;22;31;31;False;True;True;True;False;False;True
00048-00000562.soi;562;2024-10-16 17:43:05.219277;a960f810741e3209afb3a2bc3b094087;original;301;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000562.soc;562;2024-10-16 17:43:05.219277;fb4fdf8c9e8521f5a43e54837bd8d740;induced;145;31;31;False;True;True;True;False;False;True
00048-00000563.soi;563;2024-10-16 17:43:05.219277;37ea988150b2eddadc60f03bfcf29cfe;original;314;28;28;False;True;False;False;N/A;N/A;N/A
00048-00000563.soc;563;2024-10-16 17:43:05.219277;75a12def3645ade91f352b89db6f346b;induced;146;28;28;False;True;True;True;False;False;True
00048-00000564.soi;564;2024-10-16 17:43:05.219277;1a3be1145d069f34d979c97563fa40d5;original;336;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000564.soc;564;2024-10-16 17:43:05.219277;e863d46c1ebf3b0a24d40e66414b5406;induced;131;31;31;False;True;True;True;False;False;True
00048-00000565.soi;565;2024-10-16 17:43:05.219277;264daf6be93c5ee5f499355ee0570734;original;310;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000565.soc;565;2024-10-16 17:43:05.219277;def17ed829526ca80fca651d12ba780d;induced;143;30;30;False;True;True;True;False;False;True
00048-00000566.soi;566;2024-10-16 17:43:05.219277;787c08ef54aa1c6bb95d05f18dcc212e;original;314;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000566.soc;566;2024-10-16 17:43:05.219277;7084fee0c8c4c2f9bf03ab57f47a22d1;induced;143;29;29;False;True;True;True;False;False;True
00048-00000567.soi;567;2024-10-16 17:43:05.219277;66ad5d71f3a3706c775853a6af854a3f;original;329;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000567.soc;567;2024-10-16 17:43:05.219277;29ff944750452682022771f25e277098;induced;134;29;29;False;True;True;True;False;False;True
00048-00000568.soi;568;2024-10-16 17:43:05.219277;d4d8c2ee64caaa618a722fb2ebfda016;original;359;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000568.soc;568;2024-10-16 17:43:05.219277;7c1c00e8625bad7af87cdfdc81e0955d;induced;112;31;31;False;True;True;True;False;False;True
00048-00000569.soi;569;2024-10-16 17:43:05.219277;60111729d2fc24f3a1c43fe26b4ef77b;original;314;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000569.soc;569;2024-10-16 17:43:05.219277;3e4ce285299134e8b7b5f72372879866;induced;143;31;31;False;True;True;True;False;False;True
00048-00000570.soi;570;2024-10-16 17:43:05.219277;06ef007da4f6c27b2ce1e0152c673742;original;315;30;30;False;True;False;False;N/A;N/A;N/A
00048-00000570.soc;570;2024-10-16 17:43:05.219277;a10b7cae46a4a3fdd3225b642401e199;induced;138;30;30;False;True;True;True;False;False;True
00048-00000571.soi;571;2024-10-16 17:43:05.219277;c3bd713761bcfa7de02ba43063f34d1a;original;295;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000571.soc;571;2024-10-16 17:43:05.219277;dacc412c00ffceebd67244e8adfbbc22;induced;146;31;31;False;True;True;True;False;False;True
00048-00000572.soi;572;2024-10-16 17:43:05.219277;c4522eac0705bd0ecaea6506a8d7ad5f;original;319;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000572.soc;572;2024-10-16 17:43:05.219277;2153a0f67fd10682c8c152ac646087fe;induced;148;30;30;False;True;True;True;False;False;True
00048-00000573.soi;573;2024-10-16 17:43:05.219277;8c963f6608171ca07546805640fe50a1;original;391;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000573.soc;573;2024-10-16 17:43:05.219277;eaeb71e0bb923f365bd513631615828d;induced;111;31;31;False;True;True;True;False;False;True
00048-00000574.soi;574;2024-10-16 17:43:05.219277;c83325dc82c12c2ed0481d603d27ffb0;original;82;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000574.soc;574;2024-10-16 17:43:05.219277;a4e2bed07bb83cd4bc447458453050cf;induced;22;28;28;False;True;True;True;False;False;True
00048-00000575.soi;575;2024-10-16 17:43:05.219277;8a394efe20b6d70f0970d6b30293d13a;original;84;28;28;False;True;False;True;N/A;N/A;N/A
00048-00000575.soc;575;2024-10-16 17:43:05.219277;f0fce9fa53326630b8c0cfe14e182c9c;induced;29;28;28;False;True;True;True;False;False;True
00048-00000576.soi;576;2024-10-16 17:43:05.219277;95130bdb6aeb491c00db83ca886df936;original;112;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000576.soc;576;2024-10-16 17:43:05.219277;db1fd2e5f954e91410b257347da3e188;induced;32;31;31;False;True;True;True;False;False;True
00048-00000577.soi;577;2024-10-16 17:43:05.219277;68f623c27a94c696c15c511d2b66ce89;original;99;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000577.soc;577;2024-10-16 17:43:05.219277;4bee0feb83a97170c572c4c909136612;induced;29;30;30;False;True;True;True;False;False;True
00048-00000578.soi;578;2024-10-16 17:43:05.219277;1616b9c9649fe3478483ecd54e932edf;original;113;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000578.soc;578;2024-10-16 17:43:05.219277;ac72165be32f884c24bd1d205b525c9f;induced;30;29;29;False;True;True;True;False;False;True
00048-00000579.soi;579;2024-10-16 17:43:05.219277;b1081fed7b9a3eea0b71ad60f7da6def;original;131;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000579.soc;579;2024-10-16 17:43:05.219277;87434db32b50847767ca6909b0c70e7a;induced;28;29;29;False;True;True;True;False;False;True
00048-00000580.soi;580;2024-10-16 17:43:05.219277;423423b28f38a8736402b4c92d3d3b53;original;143;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000580.soc;580;2024-10-16 17:43:05.219277;d8cdad1c9466f808e796ce004ed2ae5f;induced;33;31;31;False;True;True;True;False;False;True
00048-00000581.soi;581;2024-10-16 17:43:05.219277;f5c47ad5b75a4ce22e9c3e295adf7866;original;109;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000581.soc;581;2024-10-16 17:43:05.219277;236eb621188cf779435b52091fa16a16;induced;36;29;29;False;True;True;True;False;False;False
00048-00000582.soi;582;2024-10-16 17:43:05.219277;3f058a150de720e3d16a494a61679259;original;108;28;28;False;True;False;True;N/A;N/A;N/A
00048-00000582.soc;582;2024-10-16 17:43:05.219277;6ac5ddb73afdcc8ecf02b94fca962823;induced;36;28;28;False;True;True;True;False;False;True
00048-00000583.soi;583;2024-10-16 17:43:05.219277;2b77958fb58e536dced329694289a74e;original;114;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000583.soc;583;2024-10-16 17:43:05.219277;acdef7c83a6d7bc7ca329924859f360d;induced;33;31;31;False;True;True;True;False;False;True
00048-00000584.soi;584;2024-10-16 17:43:05.219277;58af01e86de50ff1a74a33eba11614b0;original;142;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000584.soc;584;2024-10-16 17:43:05.219277;82670caf1f153dee12d10d262a48b1b4;induced;31;30;30;False;True;True;True;False;False;False
00048-00000585.soi;585;2024-10-16 17:43:05.223277;2f7cc4c40cd7d941d1cf48d40bd9d31d;original;306;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000585.soc;585;2024-10-16 17:43:05.219277;5dd74c68257f6bdfde2838b44e1974de;induced;24;31;31;False;True;True;True;False;False;True
00048-00000586.soi;586;2024-10-16 17:43:05.223277;f272100263793a2e610eca60a94c8a3b;original;116;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000586.soc;586;2024-10-16 17:43:05.223277;35ecb256cdde2ee639dbb6185c4d1153;induced;50;31;31;False;True;True;True;False;False;True
00048-00000587.soi;587;2024-10-16 17:43:05.223277;5750eef422ebc517ddd32fbe97ec0b4a;original;120;28;28;False;True;False;True;N/A;N/A;N/A
00048-00000587.soc;587;2024-10-16 17:43:05.223277;9e13b1977f1f33d0cf0a5265ed686162;induced;63;24;24;False;True;True;True;False;False;True
00048-00000588.soi;588;2024-10-16 17:43:05.223277;ba9fc4b7bbeb7bdd5edf580c54a3e63a;original;134;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000588.soc;588;2024-10-16 17:43:05.223277;fbd3b46c9d97bdca60faff146ece8ddc;induced;66;31;31;False;True;True;True;False;False;True
00048-00000589.soi;589;2024-10-16 17:43:05.223277;2d919c89d80ccea45d79b609fc64e9db;original;130;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000589.soc;589;2024-10-16 17:43:05.223277;7185d3d2fd232c4570967606026264cc;induced;67;29;29;False;True;True;True;False;False;False
00048-00000590.soi;590;2024-10-16 17:43:05.223277;78af5e0bd72ca91926d08ab4b1a270e2;original;148;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000590.soc;590;2024-10-16 17:43:05.223277;7c61ffb64f79557b94f24b5fbf0ad7e9;induced;69;29;29;False;True;True;True;False;False;True
00048-00000591.soi;591;2024-10-16 17:43:05.223277;d4f960066b94ced9c3340b8a53ed689a;original;149;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000591.soc;591;2024-10-16 17:43:05.223277;1b59c28c8f3549e7eb2cc021adf4d79d;induced;75;29;29;False;True;True;True;False;False;True
00048-00000592.soi;592;2024-10-16 17:43:05.223277;b696faa70e01f5f26d95630438f1c038;original;174;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000592.soc;592;2024-10-16 17:43:05.223277;6f03c615a73acc5cc7006ade7b341e93;induced;77;31;31;False;True;True;True;False;False;True
00048-00000593.soi;593;2024-10-16 17:43:05.223277;180cab639645f741602edc94701d4f5c;original;166;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000593.soc;593;2024-10-16 17:43:05.223277;2a09bd37e63663a280b333af0fbd471d;induced;82;31;31;False;True;True;True;False;False;True
00048-00000594.soi;594;2024-10-16 17:43:05.223277;55b7964a6f0054aa6e5c6195b7837f7f;original;176;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000594.soc;594;2024-10-16 17:43:05.223277;a2f0c20e00fbfa3e0745a4221e897980;induced;86;30;30;False;True;True;True;False;False;True
00048-00000595.soi;595;2024-10-16 17:43:05.223277;70f22d0d7ee33eb97ba68c6ab8f1b742;original;165;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000595.soc;595;2024-10-16 17:43:05.223277;26edeaed931a88bdc811d7b510fed577;induced;84;31;31;False;True;True;True;False;False;True
00048-00000596.soi;596;2024-10-16 17:43:05.223277;e0fc3a4876002a7dc54b9a49c25bacc0;original;164;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000596.soc;596;2024-10-16 17:43:05.223277;03065c0e1ce4de23145bb439cf58a6c3;induced;75;30;30;False;True;True;True;False;False;True
00048-00000597.soi;597;2024-10-16 17:43:05.223277;174a60edfbfcf3ecaa094759144d2b14;original;210;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000597.soc;597;2024-10-16 17:43:05.223277;eae4bec128db4f9be9073a5114d767e4;induced;74;31;31;False;True;True;True;False;False;True
00048-00000598.soi;598;2024-10-16 17:43:05.223277;2da0a1e3629be0ebfcc9c1ea3815888f;original;328;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000598.soc;598;2024-10-16 17:43:05.223277;7ae18880d294d973d6f120f329088311;induced;135;31;31;False;True;True;True;False;False;True
00048-00000599.soi;599;2024-10-16 17:43:05.223277;21220db5a74459ab5403a08594ca5db2;original;319;28;28;False;True;False;True;N/A;N/A;N/A
00048-00000599.soc;599;2024-10-16 17:43:05.223277;6e3af12786bcd0441e506ff930cbb031;induced;128;28;28;False;True;True;True;False;False;True
00048-00000600.soi;600;2024-10-16 17:43:05.223277;decabb88075669a4a948578e607108f1;original;303;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000600.soc;600;2024-10-16 17:43:05.223277;a0dd503f6dd8ddfd4923a20f3b83a329;induced;140;31;31;False;True;True;True;False;False;True
00048-00000601.soi;601;2024-10-16 17:43:05.223277;2021ad485d70a4f71e4fbe1ffa511ed3;original;298;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000601.soc;601;2024-10-16 17:43:05.223277;e29f1019e447438b06004aede096dcee;induced;139;30;30;False;True;True;True;False;False;True
00048-00000602.soi;602;2024-10-16 17:43:05.223277;3b50f9393d2d5f215cb90e3f8832aeca;original;320;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000602.soc;602;2024-10-16 17:43:05.223277;85b5e5231a744cffad326a0dba66fc28;induced;131;29;29;False;True;True;True;False;False;True
00048-00000603.soi;603;2024-10-16 17:43:05.223277;b0ad51da85a8cfab23bb9acc281b6f63;original;332;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000603.soc;603;2024-10-16 17:43:05.223277;548eed32387296ae7c6ff81265fbc8df;induced;119;29;29;False;True;True;True;False;False;True
00048-00000604.soi;604;2024-10-16 17:43:05.223277;ff93144a1daf6eee2ed5b48029974530;original;350;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000604.soc;604;2024-10-16 17:43:05.223277;51a5acabcd0bfa39d961d380843f001d;induced;127;31;31;False;True;True;True;False;False;True
00048-00000605.soi;605;2024-10-16 17:43:05.223277;959f9ddf262fc191b195b33c9f267f35;original;276;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000605.soc;605;2024-10-16 17:43:05.223277;ce9591f82ca8ad8aabb9fa8911ff2b07;induced;156;31;31;False;True;True;True;False;False;True
00048-00000606.soi;606;2024-10-16 17:43:05.223277;35711bf199da81c465726233f8932705;original;306;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000606.soc;606;2024-10-16 17:43:05.223277;8d1451da8e05382502b2e98d05223414;induced;137;30;30;False;True;True;True;False;False;True
00048-00000607.soi;607;2024-10-16 17:43:05.223277;2fe976badcf7fcbc51770de3f9811787;original;301;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000607.soc;607;2024-10-16 17:43:05.223277;88b537cb29656b1643a5a1895d06ceb8;induced;145;31;31;False;True;True;True;False;False;True
00048-00000608.soi;608;2024-10-16 17:43:05.223277;96f44e176d0bcf08c98e17692171390f;original;294;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000608.soc;608;2024-10-16 17:43:05.223277;81bcf5144b5f5b057c98ea1e08bb9ac9;induced;138;30;30;False;True;True;True;False;False;False
00048-00000609.soi;609;2024-10-16 17:43:05.227277;dd19224fa7edfbf07b6f7270f2a966f3;original;338;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000609.soc;609;2024-10-16 17:43:05.223277;804b791093280cd7026fd3eef373bc56;induced;144;31;31;False;True;True;True;False;False;False
00048-00000610.soi;610;2024-10-16 17:43:05.227277;bda7b6309af51d0b1bca8b86dfdc1378;original;474;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000610.soc;610;2024-10-16 17:43:05.227277;481668fbe2ac5bd5dfedd904063e6f0d;induced;125;31;31;False;True;True;True;False;False;True
00048-00000611.soi;611;2024-10-16 17:43:05.227277;138e04ef24323f7576d1d5cca9beb109;original;471;28;28;False;True;False;True;N/A;N/A;N/A
00048-00000611.soc;611;2024-10-16 17:43:05.227277;ef4782f5d61e70fae1ac5b61fa3dc96b;induced;117;28;28;False;True;True;True;False;False;True
00048-00000612.soi;612;2024-10-16 17:43:05.227277;61aae8520928a3288bcc443ca71bb616;original;544;31;31;False;True;False;N/A;N/A;N/A;N/A
00048-00000612.soc;612;2024-10-16 17:43:05.227277;d8da4ff41f6cdfc78c6ebcff10a4b870;induced;97;31;31;False;True;True;True;False;False;True
00048-00000613.soi;613;2024-10-16 17:43:05.227277;9149e45f97c699b1530165f7ed2bccd7;original;516;30;30;False;True;False;N/A;N/A;N/A;N/A
00048-00000613.soc;613;2024-10-16 17:43:05.227277;d38d2a5f2a79be3f11f1e7c64a3a5f48;induced;102;30;30;False;True;True;True;False;False;True
00048-00000614.soi;614;2024-10-16 17:43:05.227277;bf5a80ce6192305d59f1cb525f2491d5;original;527;29;29;False;True;False;N/A;N/A;N/A;N/A
00048-00000614.soc;614;2024-10-16 17:43:05.227277;bb3fd83dd7f7585764faa58e5f2a03a9;induced;103;29;29;False;True;True;True;False;False;True
00048-00000615.soi;615;2024-10-16 17:43:05.227277;59326f51b2a699c97a7dd9b4f2f0491c;original;579;29;29;False;True;False;N/A;N/A;N/A;N/A
00048-00000615.soc;615;2024-10-16 17:43:05.227277;010ccd4680214f715498112648d5176a;induced;102;29;29;False;True;True;True;False;False;True
00048-00000616.soi;616;2024-10-16 17:43:05.227277;429aa4b0037776103227d3d3f6a6f66f;original;587;31;31;False;True;False;N/A;N/A;N/A;N/A
00048-00000616.soc;616;2024-10-16 17:43:05.227277;4a0999b7c5e353e529dc166f58779eb3;induced;95;31;31;False;True;True;True;False;False;True
00048-00000617.soi;617;2024-10-16 17:43:05.227277;ab741d6a5419fc14e7d281446e1e2327;original;515;31;31;False;True;False;N/A;N/A;N/A;N/A
00048-00000617.soc;617;2024-10-16 17:43:05.227277;a784a71b13df25ba18afad6d49847cdd;induced;114;31;31;False;True;True;True;False;False;True
00048-00000618.soi;618;2024-10-16 17:43:05.227277;cb1f2396f332a08141ce1f5efc50eed1;original;575;30;30;False;True;False;N/A;N/A;N/A;N/A
00048-00000618.soc;618;2024-10-16 17:43:05.227277;bcfec03306f631983487113678782d47;induced;111;30;30;False;True;True;True;False;False;True
00048-00000619.soi;619;2024-10-16 17:43:05.227277;4e0c73701d577d16bc7a071ecadfe9a5;original;546;31;31;False;True;False;N/A;N/A;N/A;N/A
00048-00000619.soc;619;2024-10-16 17:43:05.227277;014e0467b34b8c99f5ad5b382ebdfdc2;induced;111;31;31;False;True;True;True;False;False;False
00048-00000620.soi;620;2024-10-16 17:43:05.227277;876f2eca00e29f16b5a356fc629b5cc0;original;546;30;30;False;True;False;N/A;N/A;N/A;N/A
00048-00000620.soc;620;2024-10-16 17:43:05.227277;541e837ceaf055fdd36a8b63377f2be0;induced;109;30;30;False;True;True;True;False;False;True
00048-00000621.soi;621;2024-10-16 17:43:05.227277;f70dbcd7813e0890b6ae24b261917a40;original;569;31;31;False;True;False;N/A;N/A;N/A;N/A
00048-00000621.soc;621;2024-10-16 17:43:05.227277;ffe077f23d363fac0260848bc3965126;induced;99;31;31;False;True;True;True;False;False;True
00048-00000622.soi;622;2024-10-16 17:43:05.227277;d77f39bd353a146916db7bb485b04cc4;original;332;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000622.soc;622;2024-10-16 17:43:05.227277;1dcaa72672a96dd557c1749ef8c95683;induced;122;31;31;False;True;True;True;False;False;True
00048-00000623.soi;623;2024-10-16 17:43:05.227277;12792ede4fde3606eef5b2205a1ca075;original;353;28;28;False;True;False;True;N/A;N/A;N/A
00048-00000623.soc;623;2024-10-16 17:43:05.227277;be57a5933011fb0cdd260441574bb0c3;induced;129;28;28;False;True;True;True;False;False;True
00048-00000624.soi;624;2024-10-16 17:43:05.227277;336cc9b0c7c922cb83ba48af6a768982;original;335;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000624.soc;624;2024-10-16 17:43:05.227277;79a1ab701818c0b9690416249eec1f85;induced;119;31;31;False;True;True;True;False;False;True
00048-00000625.soi;625;2024-10-16 17:43:05.227277;f7d62ff817aa0a4df2c2f4d39ccb6b2b;original;313;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000625.soc;625;2024-10-16 17:43:05.227277;a1c77deeff871209e757b366d3959077;induced;129;30;30;False;True;True;True;False;False;True
00048-00000626.soi;626;2024-10-16 17:43:05.227277;fcb783a1e510ded657ad11f180bc26fd;original;381;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000626.soc;626;2024-10-16 17:43:05.227277;effc601c0c4088fc28167463449ed606;induced;127;29;29;False;True;True;True;False;False;True
00048-00000627.soi;627;2024-10-16 17:43:05.231277;adfcc3d2ab728cedb0780b68a3a8bee5;original;383;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000627.soc;627;2024-10-16 17:43:05.227277;3120d83a44aacc4c91650af891625463;induced;117;29;29;False;True;True;True;False;False;True
00048-00000628.soi;628;2024-10-16 17:43:05.231277;332457f4658207a17de4c42331e7feb7;original;426;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000628.soc;628;2024-10-16 17:43:05.231277;f9c103c14897a2f32886aa0c240f3bd0;induced;103;31;31;False;True;True;True;False;False;False
00048-00000629.soi;629;2024-10-16 17:43:05.231277;3d966dcfa5f026c8b6aa241edf3243a9;original;350;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000629.soc;629;2024-10-16 17:43:05.231277;99321c72b6dfeb42d415d79e0e351a6e;induced;126;31;31;False;True;True;True;False;False;True
00048-00000630.soi;630;2024-10-16 17:43:05.231277;98354d1cea7822f785545cc1b694e2c9;original;340;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000630.soc;630;2024-10-16 17:43:05.231277;476cc51e27342175ecf697f88b7c77d2;induced;139;30;30;False;True;True;True;False;False;True
00048-00000631.soi;631;2024-10-16 17:43:05.231277;9c5d696d0f55a9f0ea405449091a82bb;original;397;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000631.soc;631;2024-10-16 17:43:05.231277;1ce0c74603e1a7ca9cd8c45c65aa8d59;induced;126;31;31;False;True;True;True;False;False;True
00048-00000632.soi;632;2024-10-16 17:43:05.231277;64d63a7b798747e1eb706c5dc7a95cc3;original;342;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000632.soc;632;2024-10-16 17:43:05.231277;e264930d4b550bd8936029f04c747aae;induced;130;30;30;False;True;True;True;False;False;True
00048-00000633.soi;633;2024-10-16 17:43:05.231277;3046322801377ded673157723a7b00b9;original;460;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000633.soc;633;2024-10-16 17:43:05.231277;8fdbf7c61bf2bf1dfd6bb6a5d31426ce;induced;72;31;31;False;True;True;True;False;False;True
00048-00000634.soi;634;2024-10-16 17:43:05.231277;d25ac2f6e760eb4a05d7c2d864f176f2;original;311;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000634.soc;634;2024-10-16 17:43:05.231277;91c676fb887397f4730ebbd290e3de58;induced;108;31;31;False;True;True;True;False;False;True
00048-00000635.soi;635;2024-10-16 17:43:05.231277;76fdea6a5a4f8facac82e8806e291f41;original;252;28;28;False;True;False;True;N/A;N/A;N/A
00048-00000635.soc;635;2024-10-16 17:43:05.231277;c17c3f54eb630a1ddf83351a633b882d;induced;124;28;28;False;True;True;True;False;False;True
00048-00000636.soi;636;2024-10-16 17:43:05.231277;b758a632f85dbb824dd681f5037b7583;original;260;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000636.soc;636;2024-10-16 17:43:05.231277;d0179da7405e741d1177a4c18d74201e;induced;115;31;31;False;True;True;True;False;False;True
00048-00000637.soi;637;2024-10-16 17:43:05.231277;4cd6910f2cb1b14ed3b01aa8f5c026a3;original;234;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000637.soc;637;2024-10-16 17:43:05.231277;144967b1a6ce149298ee23c3b60f2506;induced;107;30;30;False;True;True;True;False;False;True
00048-00000638.soi;638;2024-10-16 17:43:05.231277;fbec0ae85eed0c3522cf62fa526c7438;original;279;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000638.soc;638;2024-10-16 17:43:05.231277;4d20def5a6144a63e2dde91b00fc2b2a;induced;87;29;29;False;True;True;True;False;False;True
00048-00000639.soi;639;2024-10-16 17:43:05.231277;14e7b2c2665be761fa7605b6970b3f06;original;285;29;29;False;True;False;True;N/A;N/A;N/A
00048-00000639.soc;639;2024-10-16 17:43:05.231277;e1dbdc465c0e0d13e826c4ca07211b8c;induced;109;29;29;False;True;True;True;False;False;True
00048-00000640.soi;640;2024-10-16 17:43:05.231277;cc750c8d3d0388435ab18205276b0d40;original;264;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000640.soc;640;2024-10-16 17:43:05.231277;9bc763e958b012e6551a2c2ffb3083ec;induced;116;31;31;False;True;True;True;False;False;True
00048-00000641.soi;641;2024-10-16 17:43:05.231277;100cb213d63c778f8954849740c5f8e2;original;284;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000641.soc;641;2024-10-16 17:43:05.231277;59489181987278a72801eda41a6409c1;induced;115;31;31;False;True;True;True;False;False;True
00048-00000642.soi;642;2024-10-16 17:43:05.231277;22a08fd2ae814dc4fbed8dc60b5c0573;original;298;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000642.soc;642;2024-10-16 17:43:05.231277;d97415ba496705189c2c27d1d12b3e16;induced;129;30;30;False;True;True;True;False;False;False
00048-00000643.soi;643;2024-10-16 17:43:05.231277;fca434349faf9971af8d6271ae89393e;original;289;31;31;False;True;False;True;N/A;N/A;N/A
00048-00000643.soc;643;2024-10-16 17:43:05.231277;e8486f2a193e4f146677a99729eab78f;induced;132;31;31;False;True;True;True;False;False;True
00048-00000644.soi;644;2024-10-16 17:43:05.231277;8d1aeb8ec6115c3697692822feb18ff5;original;293;30;30;False;True;False;True;N/A;N/A;N/A
00048-00000644.soc;644;2024-10-16 17:43:05.231277;84219d13e312b82b04d6136838080433;induced;120;30;30;False;True;True;True;False;False;True
